23.89946935,101
23.92572992,104
23.95199048,114
23.97825105,124
24.00451161,106
24.03077218,109
24.05703274,126
24.08329331,111
24.10955388,95
24.13581444,121
24.16207501,92
24.18833557,89
24.21459614,116
24.2408567,100
24.26711727,109
24.29337783,112
24.3196384,114
24.34589896,102
24.37215953,108
24.39842009,112
24.42468066,112
24.45094122,96
24.47720179,98
24.50346236,102
24.52972292,99
24.55598349,115
24.58224405,88
24.60850462,106
24.63476518,112
24.66102575,80
24.68728631,100
24.71354688,114
24.73980744,109
24.76606801,97
24.79232857,79
24.81858914,85
24.84484971,105
24.87111027,81
24.89737084,92
24.9236314,97
24.94989197,106
24.97615253,90
25.0024131,102
25.02867366,120
25.05493423,95
25.08119479,100
25.10745536,89
25.13371592,102
25.15997649,74
25.18623705,98
25.21249762,102
25.23875819,101
25.26501875,91
25.29127932,92
25.31753988,112
25.34380045,97
25.37006101,89
25.39632158,89
25.42258214,103
25.44884271,98
25.47510327,99
25.50136384,84
25.5276244,98
25.55388497,98
25.58014554,80
25.6064061,115
25.63266667,109
25.65892723,83
25.6851878,100
25.71144836,86
25.73770893,117
25.76396949,102
25.79023006,92
25.81649062,94
25.84275119,102
25.86901175,95
25.89527232,87
25.92153288,100
25.94779345,103
25.97405402,99
26.00031458,104
26.02657515,89
26.05283571,91
26.07909628,86
26.10535684,91
26.13161741,97
26.15787797,102
26.18413854,86
26.2103991,92
26.23665967,98
26.26292023,89
26.2891808,106
26.31544136,91
26.34170193,82
26.3679625,86
26.39422306,96
26.42048363,96
26.44674419,73
26.47300476,81
26.49926532,91
26.52552589,85
26.55178645,108
26.57804702,90
26.60430758,92
26.63056815,92
26.65682871,92
26.68308928,93
26.70934985,90
26.73561041,83
26.76187098,95
26.78813154,76
26.81439211,88
26.84065267,81
26.86691324,77
26.8931738,80
26.91943437,83
26.94569493,79
26.9719555,101
26.99821606,110
27.02447663,74
27.05073719,101
27.07699776,79
27.10325833,97
27.12951889,81
27.15577946,82
27.18204002,98
27.20830059,111
27.23456115,115
27.26082172,111
27.28708228,174
27.31334285,166
27.33960341,262
27.36586398,350
27.39212454,507
27.41838511,652
27.44464568,683
27.47090624,491
27.49716681,388
27.52342737,276
27.54968794,168
27.5759485,121
27.60220907,111
27.62846963,96
27.6547302,99
27.68099076,92
27.70725133,72
27.73351189,79
27.75977246,86
27.78603302,76
27.81229359,94
27.83855416,95
