23.36, 7599.223773498932
23.37, 7390.071223154513
23.38, 7644.292419751134
23.39, 7647.132395555377
23.4, 7399.681593341078
23.41, 7538.654228035732
23.42, 7444.235664381849
23.43, 7776.804874341628
23.44, 7412.405861862537
23.45, 7443.013671207953
23.46, 7418.729509595412
23.47, 7453.490236439699
23.48, 7576.156242369378
23.49, 7428.166744723714
23.5, 7531.382863708427
23.51, 7434.426011642727
23.52, 7439.809478683598
23.53, 7440.659448273846
23.54, 7443.766466525516
23.55, 7446.867010820739
23.56, 7449.961075763162
23.57, 7679.272934507084
23.58, 7698.000673120122
23.59, 7459.204340978491
23.6, 7462.272435170244
23.61, 7465.334023495112
23.62, 7468.389100743503
23.63, 7471.437661736776
23.64, 7474.479701327249
23.65, 7630.219863319712
23.66, 7480.54419586382
23.67, 7483.566640669031
23.68, 7486.5825437895055
23.69, 7489.591900231857
23.7, 7492.5947050333725
23.71, 7611.490546370464
23.72, 7498.580640016016
23.73, 7577.140794130596
23.74, 7504.540309648293
23.75, 7507.510282876547
23.76, 7910.668799541418
23.77, 7528.716999989575
23.78, 7516.380698950068
23.79, 7519.324320709618
23.8, 7522.261342882013
23.81, 7536.579236888049
23.82, 7528.115569986179
23.83, 7531.032765753998
23.84, 7661.868622813488
23.85, 7536.8472990379905
23.86, 7539.744627571223
23.87, 7692.373711544082
23.88, 7545.519386188493
23.89, 7548.3968074700115
23.9, 7551.2675842483095
23.91, 7554.1317121970005
23.92, 7556.989187019515
23.93, 7629.697269150622
23.94, 7767.398557116398
23.95, 7565.521650212782
23.96, 7655.272448634695
23.97, 7571.176615949511
23.98, 7573.994083457141
23.99, 7576.804868596557
24.0, 7584.215623405576
24.01, 7592.947741662856
24.02, 7585.197089365169
24.03, 7587.981104738881
24.04, 7590.758417745399
24.05, 8058.683392629826
24.06, 7764.520314199778
24.07, 7599.050103593154
24.08, 7601.800568309083
24.09, 7785.447405270517
24.1, 7607.28132908125
24.11, 7610.011617636383
24.12, 7612.73517335221
24.13, 7651.621070417034
24.14, 7952.690404254132
24.15, 7922.569613446991
24.16, 7625.8948247752305
24.17, 7626.25183163502
24.18, 7628.934914097294
24.19, 7631.611238584652
24.2, 7740.258013949943
24.21, 7636.943599762797
24.22, 7810.6262956232
24.23, 7642.248887713142
24.24, 7644.891370773434
24.25, 7738.385390505414
24.26, 7650.155998405733
24.27, 7652.77813640026
24.28, 7655.393486176248
24.29, 7714.87921702195
24.3, 7660.603808230657
24.31, 7801.090868356898
24.32, 7665.786939170046
24.33, 7775.986542855963
24.34, 7670.942854049297
24.35, 7760.7239924623
24.36, 7681.599461625932
24.37, 7678.625642801368
24.38, 7698.623972285989
24.39, 7683.713411362582
24.4, 7974.228420157021
24.41, 7905.66367792272
24.42, 7725.659571173267
24.43, 7814.444902125416
24.44, 7696.313346079443
24.45, 7698.8128269525205
24.46, 7763.105259318307
24.47, 7703.791260548083
24.48, 7771.369014048955
24.49, 7708.74230533925
24.5, 7711.20755031083
24.51, 7838.079947639428
24.52, 7716.117472403124
24.53, 7870.0927825809595
24.54, 7734.888123672757
24.55, 8188.585265890853
24.56, 7800.68389877843
24.57, 8193.426548519294
24.58, 7907.430282570528
24.59, 7791.790301395212
24.6, 7973.263685949045
24.61, 8168.552164350194
24.62, 7915.198861948765
24.63, 7742.631012492997
24.64, 7780.978110684546
24.65, 7795.178884006843
24.66, 8035.291059989193
24.67, 7752.065870198983
24.68, 7957.951473507742
24.69, 7962.349633312156
24.7, 7759.0696225560405
24.71, 7803.30405805518
24.72, 7807.637938169521
24.73, 7929.551364202907
24.74, 7795.4373871691105
24.75, 8066.818847258738
24.76, 7780.525439816683
24.77, 7775.170071468894
24.78, 7813.164845620594
24.79, 7802.607186197194
24.8, 8247.120945404873
24.81, 8205.610412917644
24.82, 8001.156712638957
24.83, 8067.617368215688
24.84, 8256.086059041923
24.85, 7864.923400079202
24.86, 8051.812746813058
24.87, 8231.543835793495
24.88, 8137.132948327749
24.89, 7801.982206476694
24.9, 7804.171509829635
24.91, 7806.353876306692
24.92, 7987.763816197321
24.93, 7968.36942250923
24.94, 8170.846361794315
24.95, 7908.086164783485
24.96, 7924.254845469504
24.97, 8030.175427169199
24.98, 7821.436086452481
24.99, 8288.71727428559
25.0, 7825.682776369811
25.01, 7827.795695909235
25.02, 8112.01014661027
25.03, 8014.749465090168
25.04, 7866.001645518482
25.05, 7872.645255265979
25.06, 7849.481105201235
25.07, 7998.422737739202
25.08, 8033.928671505822
25.09, 8108.98460491847
25.1, 8035.445622306101
25.11, 7848.542342506002
25.12, 7860.682999215325
25.13, 8317.762517935567
25.14, 8070.405315514496
25.15, 7856.646097740233
25.16, 7858.654622221498
25.17, 7860.65617921603
25.18, 7937.594807808229
25.19, 8142.115677138149
25.2, 8083.584004643497
25.21, 8333.747084182925
25.22, 7951.36464226568
25.23, 8217.865616108038
25.24, 8246.919263663165
25.25, 7994.675770209028
25.26, 7961.801665082809
25.27, 7897.301590696442
25.28, 7882.213231442076
25.29, 8099.469490629486
25.3, 8102.027129999541
25.31, 8150.594916402191
25.32, 7889.842928192791
25.33, 8328.482088962546
25.34, 7968.434743711315
25.35, 8314.080118299105
25.36, 8042.168551161018
25.37, 8195.374702826559
25.38, 7924.0893934288215
25.39, 7920.120770300804
25.4, 8218.754345473946
25.41, 8371.755873873488
25.42, 8373.58303737962
25.43, 8177.4872739516
25.44, 8377.216420872099
25.45, 8379.022640495545
25.46, 8236.844141281614
25.47, 8060.674814543953
25.48, 7999.800216630452
25.49, 8386.177701726278
25.5, 7922.794644135045
25.51, 8389.713340873719
25.52, 8081.816268877188
25.53, 8393.221052104302
25.54, 8292.649873283493
25.55, 8281.337533888143
25.56, 8185.852673848477
25.57, 8331.072092308108
25.58, 8065.700164992352
25.59, 8403.576622925182
25.6, 8405.27811643562
25.61, 8406.972629014548
25.62, 8408.660160897129
25.63, 8097.165289939674
25.64, 8412.014283630471
25.65, 8338.147026298704
25.66, 8357.85760895318
25.67, 8416.993119730876
25.68, 8418.6387736823
